# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9S3J9|2.A.1.2.18	2.A.1.2.18	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|Q9S3J9|2.A.1.2.18	24.661	0.010	34.7	90	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	239183	240259	transporter
gnl|TC-DB|Q9S3J9|2.A.1.2.18	2.A.1.2.18	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|TC-DB|Q9S3J9|2.A.1.2.18	24.661	0.010	34.7	90	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	239183	240259	transporter
gnl|TC-DB|P0AEY8|2.A.1.2.19	2.A.1.2.19	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P0AEY8|2.A.1.2.19	25.373	1.02e-17	82.8	79	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	450013	450987	transporter
gnl|TC-DB|P32482|2.A.1.2.3	2.A.1.2.3	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P32482|2.A.1.2.3	31.988	1.14e-30	122	76	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	450010	450969	transporter
gnl|TC-DB|P32482|2.A.1.2.3	2.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P32482|2.A.1.2.3	31.988	1.14e-30	122	76	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	450010	450969	transporter
gnl|TC-DB|P32482|2.A.1.2.3	2.A.1.2.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P32482|2.A.1.2.3	31.988	1.14e-30	122	76	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	450010	450969	transporter
gnl|TC-DB|P75826|2.A.124.1.1	2.A.124.1.1	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P75826|2.A.124.1.1	46.209	6.86e-53	182	91	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	31228	32058	transporter
gnl|TC-DB|X2JQJ2|2.A.124.1.8	2.A.124.1.8	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|X2JQJ2|2.A.124.1.8	37.171	6.07e-48	169	99	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	31153	32064	transporter
gnl|TC-DB|P37597|2.A.1.2.62	2.A.1.2.62	adenosine	EX_cpd00182_e0	rxn05318,rxn08068,rxn12381	gnl|TC-DB|P37597|2.A.1.2.62	29.944	8.91e-22	95.1	83	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	458310	459344	transporter
gnl|TC-DB|P37597|2.A.1.2.62	2.A.1.2.62	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P37597|2.A.1.2.62	29.944	8.91e-22	95.1	83	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	458310	459344	transporter
gnl|TC-DB|P37597|2.A.1.2.62	2.A.1.2.62	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P37597|2.A.1.2.62	29.944	8.91e-22	95.1	83	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	458310	459344	transporter
gnl|TC-DB|P37597|2.A.1.2.62	2.A.1.2.62	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn09747,rxn12427,rxn28613	gnl|TC-DB|P37597|2.A.1.2.62	29.944	8.91e-22	95.1	83	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	458310	459344	transporter
gnl|TC-DB|P37597|2.A.1.2.62	2.A.1.2.62	inosine	EX_cpd00246_e0	rxn05316,rxn08753,rxn12445,rxn28604	gnl|TC-DB|P37597|2.A.1.2.62	29.944	8.91e-22	95.1	83	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	458310	459344	transporter
gnl|TC-DB|Q81B77|2.A.1.26.3	2.A.1.26.3	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q81B77|2.A.1.26.3	24.935	1.42e-14	72.8	96	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	681492	682613	transporter
gnl|TC-DB|Q81B77|2.A.1.26.3	2.A.1.26.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q81B77|2.A.1.26.3	24.935	1.42e-14	72.8	96	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	681492	682613	transporter
gnl|TC-DB|Q81B77|2.A.1.26.3	2.A.1.26.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q81B77|2.A.1.26.3	24.935	1.42e-14	72.8	96	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	681492	682613	transporter
gnl|TC-DB|P28246|2.A.1.2.7	2.A.1.2.7	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P28246|2.A.1.2.7	33.684	1.72e-44	162	94	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	458346	459473	transporter
gnl|TC-DB|P28246|2.A.1.2.7	2.A.1.2.7	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P28246|2.A.1.2.7	33.684	1.72e-44	162	94	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	458346	459473	transporter
gnl|TC-DB|P28246|2.A.1.2.7	2.A.1.2.7	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P28246|2.A.1.2.7	33.684	1.72e-44	162	94	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	458346	459473	transporter
gnl|TC-DB|P28246|2.A.1.2.7	2.A.1.2.7	phenylacetate	EX_cpd00489_e0	rxn10559,rxn30233,rxn30234	gnl|TC-DB|P28246|2.A.1.2.7	33.684	1.72e-44	162	94	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	458346	459473	transporter
gnl|TC-DB|O51919|2.A.1.3.24	2.A.1.3.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O51919|2.A.1.3.24	31.010	7.48e-60	211	81	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	60020	61267	transporter
gnl|TC-DB|O51919|2.A.1.3.24	2.A.1.3.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O51919|2.A.1.3.24	31.010	7.48e-60	211	81	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	60020	61267	transporter
gnl|TC-DB|O51919|2.A.1.3.24	2.A.1.3.2	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|O51919|2.A.1.3.24	31.010	7.48e-60	211	81	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	60020	61267	transporter
gnl|TC-DB|O51919|2.A.1.3.24	2.A.1.3.2	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|O51919|2.A.1.3.24	31.010	7.48e-60	211	81	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	60020	61267	transporter
gnl|TC-DB|O51919|2.A.1.3.24	2.A.1.3.2	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O51919|2.A.1.3.24	31.010	7.48e-60	211	81	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	60020	61267	transporter
gnl|TC-DB|O51919|2.A.1.3.24	2.A.1.3.2	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O51919|2.A.1.3.24	31.010	7.48e-60	211	81	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	60020	61267	transporter
gnl|TC-DB|O51919|2.A.1.3.24	2.A.1.3.24	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|O51919|2.A.1.3.24	31.010	7.48e-60	211	81	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	60020	61267	transporter
gnl|TC-DB|C5W789|2.A.1.3.36	2.A.1.3.36	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|C5W789|2.A.1.3.36	29.185	8.40e-43	160	90	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	59999	61381	transporter
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5HE38|2.A.1.3.39	25.776	3.41e-35	137	86	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	59957	61210	transporter
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q5HE38|2.A.1.3.39	25.776	3.41e-35	137	86	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	59957	61210	transporter
gnl|TC-DB|P96712|2.A.1.3.50	2.A.1.3.50	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P96712|2.A.1.3.50	24.129	4.23e-27	113	78	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	60014	61213	transporter
gnl|TC-DB|Q99S97|2.A.1.3.60	2.A.1.3.60	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q99S97|2.A.1.3.60	25.122	7.03e-12	64.7	88	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	59981	61189	transporter
gnl|TC-DB|P43531|2.A.1.36.1	2.A.1.36.1	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P43531|2.A.1.36.1	35.523	3.82e-49	176	94	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	440776	439547	transporter
gnl|TC-DB|P43531|2.A.1.36.1	2.A.1.36.1	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P43531|2.A.1.36.1	35.523	3.82e-49	176	94	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	440776	439547	transporter
gnl|TC-DB|P43531|2.A.1.36.1	2.A.1.36.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P43531|2.A.1.36.1	35.523	3.82e-49	176	94	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	440776	439547	transporter
gnl|TC-DB|BAV24557.1|2.A.1.36.6	2.A.1.36.6	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|BAV24557.1|2.A.1.36.6	23.747	1.84e-04	40.4	86	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	239168	240226	transporter
gnl|TC-DB|BAV24557.1|2.A.1.36.6	2.A.1.36.6	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|BAV24557.1|2.A.1.36.6	23.747	1.84e-04	40.4	86	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	239168	240226	transporter
gnl|TC-DB|BAV24557.1|2.A.1.36.6	2.A.1.36.6	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|BAV24557.1|2.A.1.36.6	23.747	1.84e-04	40.4	86	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	239168	240226	transporter
gnl|TC-DB|Q180E3|2.A.1.3.72	2.A.1.3.72	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q180E3|2.A.1.3.72	24.263	1.16e-18	86.3	94	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	59978	61288	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.1	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q9ZE92|2.A.1.4.11	35.252	4.94e-67	229	95	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	36980	35739	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9ZE92|2.A.1.4.11	35.252	4.94e-67	229	95	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	36980	35739	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.1	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|Q9ZE92|2.A.1.4.11	35.252	4.94e-67	229	95	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	36980	35739	transporter
gnl|TC-DB|O69759|2.A.1.4.10	2.A.1.4.10	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|O69759|2.A.1.4.10	23.765	3.60e-17	81.3	96	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	36980	35736	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.11	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q9ZE92|2.A.1.4.11	35.252	4.94e-67	229	95	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	36980	35739	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.11	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9ZE92|2.A.1.4.11	35.252	4.94e-67	229	95	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	36980	35739	transporter
gnl|UniRef90|F9UST3|2.A.14.1.3	2.A.14.1.3	(R)-lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|UniRef90|F9UST3|2.A.14.1.3	41.079	2.47e-44	155	97	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	33158	32454	transporter
gnl|UniRef90|F9UST3|2.A.14.1.3	2.A.14.1.3	(S)-lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|UniRef90|F9UST3|2.A.14.1.3	41.079	2.47e-44	155	97	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	33158	32454	transporter
gnl|TC-DB|P12681|2.A.1.4.2	2.A.1.4.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P12681|2.A.1.4.2	38.739	7.69e-79	264	94	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	37040	35739	transporter
gnl|TC-DB|P08194|2.A.1.4.3	2.A.1.4.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P08194|2.A.1.4.3	73.810	0.0	610	93	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	37040	35781	transporter
gnl|TC-DB|P08194|2.A.1.4.3	2.A.1.4.3	glycerol-3-phosphate	EX_cpd00080_e0	rxn05578	gnl|TC-DB|P08194|2.A.1.4.3	73.810	0.0	610	93	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	37040	35781	transporter
gnl|TC-DB|P08194|2.A.1.4.3	2.A.1.4.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P08194|2.A.1.4.3	73.810	0.0	610	93	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	37040	35781	transporter
gnl|TC-DB|P09836|2.A.1.4.4	2.A.1.4.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P09836|2.A.1.4.4	38.005	1.38e-82	274	95	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	37040	35784	transporter
gnl|TC-DB|O43826|2.A.1.4.5	2.A.1.4.5	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O43826|2.A.1.4.5	30.412	6.94e-37	140	87	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	36974	35844	transporter
gnl|TC-DB|O43826|2.A.1.4.5	2.A.1.4.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O43826|2.A.1.4.5	30.412	6.94e-37	140	87	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	36974	35844	transporter
gnl|TC-DB|Q9Z7N9|2.A.1.4.6	2.A.1.4.6	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9Z7N9|2.A.1.4.6	42.118	2.41e-98	320	92	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	37031	35796	transporter
gnl|TC-DB|Q8TED4|2.A.1.4.8	2.A.1.4.8	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8TED4|2.A.1.4.8	26.327	1.20e-16	80.5	92	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	36962	35727	transporter
gnl|TC-DB|Q8TED4|2.A.1.4.8	2.A.1.4.8	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8TED4|2.A.1.4.8	26.327	1.20e-16	80.5	92	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	36962	35727	transporter
gnl|TC-DB|Q8NCC5|2.A.1.4.9	2.A.1.4.9	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8NCC5|2.A.1.4.9	25.385	7.10e-17	80.9	77	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	36818	35754	transporter
gnl|TC-DB|Q8NCC5|2.A.1.4.9	2.A.1.4.9	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8NCC5|2.A.1.4.9	25.385	7.10e-17	80.9	77	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	36818	35754	transporter
gnl|TC-DB|P54417|2.A.15.1.1	2.A.15.1.1	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|P54417|2.A.15.1.1	44.910	3.66e-125	400	97	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80476	78977	transporter
gnl|TC-DB|P54417|2.A.15.1.1	2.A.15.1.1	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P54417|2.A.15.1.1	44.910	3.66e-125	400	97	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80476	78977	transporter
gnl|TC-DB|P54417|2.A.15.1.1	2.A.15.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P54417|2.A.15.1.1	44.910	3.66e-125	400	97	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80476	78977	transporter
gnl|TC-DB|P54417|2.A.15.1.1	2.A.15.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P54417|2.A.15.1.1	44.910	3.66e-125	400	97	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80476	78977	transporter
gnl|TC-DB|P54582|2.A.15.1.10	2.A.15.1.10	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|P54582|2.A.15.1.10	40.998	4.81e-89	299	96	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	300345	298996	transporter
gnl|TC-DB|P54582|2.A.15.1.10	2.A.15.1.10	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P54582|2.A.15.1.10	40.998	4.81e-89	299	96	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	300345	298996	transporter
gnl|TC-DB|P54582|2.A.15.1.10	2.A.15.1.10	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P54582|2.A.15.1.10	40.998	4.81e-89	299	96	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	300345	298996	transporter
gnl|TC-DB|Q9X4A5|2.A.15.1.11	2.A.15.1.11	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q9X4A5|2.A.15.1.11	43.699	5.50e-117	376	98	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80476	79004	transporter
gnl|TC-DB|Q9X4A5|2.A.15.1.11	2.A.15.1.11	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q9X4A5|2.A.15.1.11	43.699	5.50e-117	376	98	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80476	79004	transporter
gnl|TC-DB|Q9X4A5|2.A.15.1.11	2.A.15.1.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9X4A5|2.A.15.1.11	43.699	5.50e-117	376	98	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80476	79004	transporter
gnl|TC-DB|Q6IUV3|2.A.15.1.12	2.A.15.1.12	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q6IUV3|2.A.15.1.12	39.792	3.98e-90	298	94	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80443	79013	transporter
gnl|TC-DB|Q6IUV3|2.A.15.1.12	2.A.15.1.12	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q6IUV3|2.A.15.1.12	39.792	3.98e-90	298	94	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80443	79013	transporter
gnl|TC-DB|Q79VE0|2.A.15.1.2	2.A.15.1.2	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q79VE0|2.A.15.1.2	38.685	9.22e-104	342	88	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80431	78902	transporter
gnl|TC-DB|Q79VE0|2.A.15.1.2	2.A.15.1.2	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q79VE0|2.A.15.1.2	38.685	9.22e-104	342	88	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80431	78902	transporter
gnl|TC-DB|Q79VE0|2.A.15.1.2	2.A.15.1.2	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q79VE0|2.A.15.1.2	38.685	9.22e-104	342	88	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80431	78902	transporter
gnl|TC-DB|Q79VE0|2.A.15.1.2	2.A.15.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q79VE0|2.A.15.1.2	38.685	9.22e-104	342	88	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80431	78902	transporter
gnl|TC-DB|Q4ZLW8|2.A.15.1.3	2.A.15.1.3	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q4ZLW8|2.A.15.1.3	45.455	7.64e-170	535	98	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80497	78533	transporter
gnl|TC-DB|Q4ZLW8|2.A.15.1.3	2.A.15.1.3	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|Q4ZLW8|2.A.15.1.3	45.455	7.64e-170	535	98	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80497	78533	transporter
gnl|TC-DB|Q4ZLW8|2.A.15.1.3	2.A.15.1.3	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q4ZLW8|2.A.15.1.3	45.455	7.64e-170	535	98	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	80497	78533	transporter
