# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q56ZZ7|2.A.1.1.102	2.A.1.1.102	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q56ZZ7|2.A.1.1.102	30.223	5.40e-44	165	85	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15749	14283	transporter
gnl|TC-DB|Q0WWW9|2.A.1.1.103	2.A.1.1.103	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q0WWW9|2.A.1.1.103	28.723	1.68e-46	173	80	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15623	14283	transporter
gnl|TC-DB|P30606|2.A.1.1.104	2.A.1.1.104	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P30606|2.A.1.1.104	27.218	8.13e-41	157	80	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17805	16447	transporter
gnl|TC-DB|P32465|2.A.1.1.108	2.A.1.1.108	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32465|2.A.1.1.108	29.289	3.71e-44	166	81	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15635	14283	transporter
gnl|TC-DB|P23585|2.A.1.1.111	2.A.1.1.111	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P23585|2.A.1.1.111	28.931	2.94e-49	181	85	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15635	14283	transporter
gnl|TC-DB|Q9P3U6|2.A.1.1.112	2.A.1.1.112	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9P3U6|2.A.1.1.112	24.520	7.54e-34	135	81	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15620	14283	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.054	2.67e-69	238	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15695	14283	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.054	2.67e-69	238	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15695	14283	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.054	2.67e-69	238	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15695	14283	transporter
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	30.704	1.29e-47	176	83	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15626	14277	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	28.455	5.51e-40	152	92	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15671	14283	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	33.481	7.12e-78	261	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15617	14283	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	33.481	7.12e-78	261	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15617	14283	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	33.481	7.12e-78	261	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15617	14283	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	33.481	7.12e-78	261	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15617	14283	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	33.481	7.12e-78	261	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15617	14283	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	33.481	7.12e-78	261	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15617	14283	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	33.481	7.12e-78	261	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15617	14283	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	29.574	3.24e-58	205	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15656	14283	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	28.947	1.03e-51	186	92	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17778	16498	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	28.690	1.08e-55	199	94	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17856	16498	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	28.298	4.37e-42	159	90	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17805	16489	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	28.298	4.37e-42	159	90	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17805	16489	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	28.298	4.37e-42	159	90	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17805	16489	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	24.101	6.64e-33	131	85	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15662	14283	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	27.088	6.12e-32	129	79	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15674	14283	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	27.140	4.15e-31	125	92	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15659	14271	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	26.923	1.61e-36	142	76	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17616	16471	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|I1M280|2.A.1.1.132	25.524	4.35e-47	174	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15836	14283	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|I1M280|2.A.1.1.132	25.524	4.35e-47	174	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15836	14283	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|I1M280|2.A.1.1.132	25.524	4.35e-47	174	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15836	14283	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|I1M280|2.A.1.1.132	25.524	4.35e-47	174	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15836	14283	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|I1M280|2.A.1.1.132	25.524	4.35e-47	174	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15836	14283	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|I1M280|2.A.1.1.132	25.524	4.35e-47	174	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15836	14283	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|I1M280|2.A.1.1.132	25.524	4.35e-47	174	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15836	14283	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|I1M280|2.A.1.1.132	25.524	4.35e-47	174	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15836	14283	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	28.903	1.69e-38	147	92	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15629	14277	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	29.122	5.09e-41	155	88	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15605	14283	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	25.524	4.35e-47	174	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15836	14283	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	27.228	1.69e-30	123	79	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17607	16438	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.571	2.50e-35	138	89	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14286	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.571	2.50e-35	138	89	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14286	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.571	2.50e-35	138	89	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14286	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.571	2.50e-35	138	89	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14286	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.571	2.50e-35	138	89	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14286	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	27.347	5.89e-38	146	91	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15674	14286	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.630	1.33e-46	172	79	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15632	14400	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.630	1.33e-46	172	79	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15632	14400	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.630	1.33e-46	172	79	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15632	14400	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	28.067	9.87e-40	152	80	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15635	14283	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	29.268	3.08e-35	138	91	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17781	16429	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	25.107	2.59e-27	114	84	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15626	14283	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	22.738	2.90e-13	70.1	75	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17679	16480	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	22.738	2.90e-13	70.1	75	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17679	16480	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	22.738	2.90e-13	70.1	75	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17679	16480	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	34.052	6.17e-76	256	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14283	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	34.052	6.17e-76	256	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14283	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	34.052	6.17e-76	256	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14283	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	34.052	6.17e-76	256	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14283	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	34.052	6.17e-76	256	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14283	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	34.052	6.17e-76	256	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14283	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	34.052	6.17e-76	256	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14283	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	34.052	6.17e-76	256	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14283	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	29.011	8.73e-36	140	79	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15623	14283	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	26.338	2.92e-38	147	85	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15620	14283	transporter
foo|unknown|BF638R_1718|2.A.1.12.1	2.A.1.12.1	N-Acetylneuraminate	EX_cpd00232_e0	rxn05487,rxn08050	foo|unknown|BF638R_1718|2.A.1.12.1	23.714	1.28e-04	41.6	84	JEMF01000108.1 Cobetia crustatorum strain JO1 contig_108, whole genome shotgun sequence	19091	18120	transporter
foo|unknown|BF638R_1718|2.A.1.12.1	2.A.1.12.1	sialic acid	EX_cpd00232_e0	rxn05487,rxn08050	foo|unknown|BF638R_1718|2.A.1.12.1	23.714	1.28e-04	41.6	84	JEMF01000108.1 Cobetia crustatorum strain JO1 contig_108, whole genome shotgun sequence	19091	18120	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	27.991	4.88e-40	153	85	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15620	14283	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	25.647	6.99e-37	144	81	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15620	14283	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.095	1.22e-08	55.1	75	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17703	16453	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.095	1.22e-08	55.1	75	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17703	16453	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.095	1.22e-08	55.1	75	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17703	16453	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.095	1.22e-08	55.1	75	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17703	16453	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.095	1.22e-08	55.1	75	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17703	16453	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.095	1.22e-08	55.1	75	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17703	16453	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.095	1.22e-08	55.1	75	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17703	16453	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	34.052	6.17e-76	256	95	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15668	14283	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	27.409	5.57e-40	152	90	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15623	14286	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	29.953	1.54e-37	145	78	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17721	16477	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	29.953	1.54e-37	145	78	JEMF01000083.1 Cobetia crustatorum strain JO1 contig_83, whole genome shotgun sequence	17721	16477	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P15729|2.A.1.1.32	49.199	1.39e-112	362	93	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15593	14286	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	49.199	1.39e-112	362	93	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15593	14286	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	49.199	1.39e-112	362	93	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15593	14286	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P15729|2.A.1.1.32	49.199	1.39e-112	362	93	JEMF01000054.1 Cobetia crustatorum strain JO1 contig_54, whole genome shotgun sequence	15593	14286	transporter
