# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9P3U6|2.A.1.1.112	2.A.1.1.112	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9P3U6|2.A.1.1.112	25.546	9.39e-32	128	81	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55712	56998	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.255	8.89e-63	219	97	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143443	144804	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.255	8.89e-63	219	97	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143443	144804	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.255	8.89e-63	219	97	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143443	144804	transporter
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	26.013	5.06e-37	144	86	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143491	144810	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	27.629	1.32e-39	151	94	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143497	144840	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.207	1.18e-119	382	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143506	144846	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.207	1.18e-119	382	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143506	144846	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.207	1.18e-119	382	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143506	144846	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.207	1.18e-119	382	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143506	144846	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.207	1.18e-119	382	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143506	144846	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.207	1.18e-119	382	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143506	144846	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.207	1.18e-119	382	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143506	144846	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	38.330	6.37e-96	315	99	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143488	144849	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	26.915	9.00e-47	172	98	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55718	57079	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	29.284	3.42e-51	186	89	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55703	56998	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.314	1.37e-42	160	90	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146979	145651	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.314	1.37e-42	160	90	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146979	145651	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.314	1.37e-42	160	90	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146979	145651	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	23.859	9.54e-33	131	89	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143476	144855	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	26.752	6.57e-36	141	79	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143458	144804	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	26.039	7.27e-32	127	90	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143494	144816	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	30.788	8.29e-41	154	88	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143674	144849	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|I1M280|2.A.1.1.132	28.425	9.62e-45	167	91	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143392	144804	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|I1M280|2.A.1.1.132	28.425	9.62e-45	167	91	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143392	144804	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|I1M280|2.A.1.1.132	28.425	9.62e-45	167	91	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143392	144804	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|I1M280|2.A.1.1.132	28.425	9.62e-45	167	91	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143392	144804	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|I1M280|2.A.1.1.132	28.425	9.62e-45	167	91	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143392	144804	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|I1M280|2.A.1.1.132	28.425	9.62e-45	167	91	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143392	144804	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|I1M280|2.A.1.1.132	28.425	9.62e-45	167	91	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143392	144804	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|I1M280|2.A.1.1.132	28.425	9.62e-45	167	91	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143392	144804	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	29.243	3.06e-30	122	77	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55880	56995	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	25.833	2.20e-41	156	92	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143515	144852	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	28.425	9.62e-45	167	91	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143392	144804	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	29.397	5.38e-32	128	78	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55889	57040	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.637	3.75e-38	147	93	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	147033	145651	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.637	3.75e-38	147	93	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	147033	145651	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.637	3.75e-38	147	93	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	147033	145651	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.637	3.75e-38	147	93	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	147033	145651	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.637	3.75e-38	147	93	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	147033	145651	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	30.353	1.05e-36	142	92	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55649	56995	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	1.82e-41	157	87	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55703	57007	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	1.82e-41	157	87	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55703	57007	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	1.82e-41	157	87	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55703	57007	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	26.981	1.22e-30	125	80	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146970	145648	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	23.092	0.001	38.9	85	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143419	144843	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	30.435	1.41e-39	152	87	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146976	145642	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.949	1.09e-26	112	88	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143479	144858	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	23.423	1.09e-13	71.6	78	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55775	57016	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	23.423	1.09e-13	71.6	78	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55775	57016	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	23.423	1.09e-13	71.6	78	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55775	57016	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	35.498	3.66e-63	219	95	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143467	144807	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	35.498	3.66e-63	219	95	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143467	144807	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	35.498	3.66e-63	219	95	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143467	144807	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	35.498	3.66e-63	219	95	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143467	144807	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	35.498	3.66e-63	219	95	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143467	144807	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	35.498	3.66e-63	219	95	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143467	144807	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	35.498	3.66e-63	219	95	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143467	144807	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	35.498	3.66e-63	219	95	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143467	144807	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	29.810	4.95e-42	159	81	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143488	144822	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	26.392	3.83e-33	132	87	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143476	144810	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	24.897	4.47e-31	126	87	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143473	144810	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	25.786	4.17e-35	139	83	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143476	144810	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	35.498	3.66e-63	219	95	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143467	144807	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	27.489	6.84e-32	127	90	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146952	145651	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	31.566	4.74e-37	144	78	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55841	57055	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	31.566	4.74e-37	144	78	LJTD01000012.1 Cobetia sp. UCD-24C scaffold_11, whole genome shotgun sequence	55841	57055	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P0AGF4|2.A.1.1.3	42.626	2.69e-96	316	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146979	145612	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P0AGF4|2.A.1.1.3	42.626	2.69e-96	316	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146979	145612	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P0AGF4|2.A.1.1.3	42.626	2.69e-96	316	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146979	145612	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P0AGF4|2.A.1.1.3	42.626	2.69e-96	316	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146979	145612	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P0AGF4|2.A.1.1.3	42.626	2.69e-96	316	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146979	145612	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|P0AGF4|2.A.1.1.3	42.626	2.69e-96	316	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146979	145612	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P0AGF4|2.A.1.1.3	42.626	2.69e-96	316	98	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146979	145612	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	27.323	1.05e-37	147	90	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143350	144810	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	27.323	1.05e-37	147	90	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143350	144810	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	39.030	3.46e-69	237	99	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143434	144801	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	39.030	3.46e-69	237	99	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143434	144801	transporter
gnl|TC-DB|Q8NJ22|2.A.1.1.33	2.A.1.1.33	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8NJ22|2.A.1.1.33	27.754	1.97e-40	155	81	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143500	144861	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.119	1.86e-47	175	92	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143404	144810	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.119	1.86e-47	175	92	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143404	144810	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.119	1.86e-47	175	92	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143404	144810	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.119	1.86e-47	175	92	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143404	144810	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	33.884	5.44e-65	225	99	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143395	144801	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	26.575	3.43e-41	157	89	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143395	144810	transporter
