# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P23585|2.A.1.1.111	2.A.1.1.111	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P23585|2.A.1.1.111	27.941	4.82e-38	147	85	CP024893.1 Cobetia sp. ICG0124 chromosome	1590346	1589036	transporter
gnl|TC-DB|Q9P3U6|2.A.1.1.112	2.A.1.1.112	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9P3U6|2.A.1.1.112	26.638	1.05e-32	131	81	CP024893.1 Cobetia sp. ICG0124 chromosome	1590346	1589060	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.032	5.17e-57	201	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590343	1589054	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.032	5.17e-57	201	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590343	1589054	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.032	5.17e-57	201	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590343	1589054	transporter
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	29.211	9.81e-38	146	84	CP024893.1 Cobetia sp. ICG0124 chromosome	1590346	1589018	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	26.789	1.75e-32	129	94	CP024893.1 Cobetia sp. ICG0124 chromosome	1590346	1588997	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.155	5.87e-65	224	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590340	1589009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.155	5.87e-65	224	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590340	1589009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.155	5.87e-65	224	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590340	1589009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.155	5.87e-65	224	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590340	1589009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.155	5.87e-65	224	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590340	1589009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.155	5.87e-65	224	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590340	1589009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.155	5.87e-65	224	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590340	1589009	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	31.920	1.28e-52	188	92	CP024893.1 Cobetia sp. ICG0124 chromosome	1590343	1589060	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	27.412	7.37e-48	175	92	CP024893.1 Cobetia sp. ICG0124 chromosome	1590340	1589060	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	29.501	8.59e-52	187	89	CP024893.1 Cobetia sp. ICG0124 chromosome	1590355	1589060	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.787	3.50e-43	162	90	CP024893.1 Cobetia sp. ICG0124 chromosome	1590367	1589051	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.787	3.50e-43	162	90	CP024893.1 Cobetia sp. ICG0124 chromosome	1590367	1589051	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.787	3.50e-43	162	90	CP024893.1 Cobetia sp. ICG0124 chromosome	1590367	1589051	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	24.644	4.91e-29	119	92	CP024893.1 Cobetia sp. ICG0124 chromosome	1590394	1588997	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	27.515	9.38e-36	140	83	CP024893.1 Cobetia sp. ICG0124 chromosome	1590388	1589000	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	26.078	3.73e-28	115	92	CP024893.1 Cobetia sp. ICG0124 chromosome	1590343	1589009	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	26.972	9.57e-39	148	76	CP024893.1 Cobetia sp. ICG0124 chromosome	1590178	1589024	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	1.89e-43	163	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590373	1589051	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	1.89e-43	163	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590373	1589051	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	1.89e-43	163	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590373	1589051	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	1.89e-43	163	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590373	1589051	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	1.89e-43	163	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590373	1589051	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	1.89e-43	163	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590373	1589051	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	1.89e-43	163	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590373	1589051	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	1.89e-43	163	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590373	1589051	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	28.986	2.39e-35	137	82	CP024893.1 Cobetia sp. ICG0124 chromosome	1590178	1589000	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	27.074	1.30e-42	160	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590328	1589060	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	24.888	6.99e-37	143	85	CP024893.1 Cobetia sp. ICG0124 chromosome	1590367	1589060	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	27.521	4.65e-36	140	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590397	1589051	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	27.521	4.65e-36	140	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590397	1589051	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	27.521	4.65e-36	140	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590397	1589051	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	27.521	4.65e-36	140	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590397	1589051	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	27.521	4.65e-36	140	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590397	1589051	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	30.217	3.35e-36	140	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590352	1589063	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	1.89e-43	163	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590373	1589051	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	1.89e-43	163	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590373	1589051	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	1.89e-43	163	88	CP024893.1 Cobetia sp. ICG0124 chromosome	1590373	1589051	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	26.419	2.08e-25	108	81	CP024893.1 Cobetia sp. ICG0124 chromosome	1590370	1589060	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	22.152	8.41e-06	45.8	79	CP024893.1 Cobetia sp. ICG0124 chromosome	1590373	1589060	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	30.490	2.16e-37	145	86	CP024893.1 Cobetia sp. ICG0124 chromosome	1590343	1589045	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.017	1.26e-23	102	87	CP024893.1 Cobetia sp. ICG0124 chromosome	1590364	1589039	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	23.583	1.83e-12	67.0	78	CP024893.1 Cobetia sp. ICG0124 chromosome	1590280	1589042	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	23.583	1.83e-12	67.0	78	CP024893.1 Cobetia sp. ICG0124 chromosome	1590280	1589042	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	23.583	1.83e-12	67.0	78	CP024893.1 Cobetia sp. ICG0124 chromosome	1590280	1589042	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AE24|2.A.1.1.2	31.663	3.17e-49	178	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590334	1589048	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AE24|2.A.1.1.2	31.663	3.17e-49	178	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590334	1589048	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P0AE24|2.A.1.1.2	31.663	3.17e-49	178	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590334	1589048	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P0AE24|2.A.1.1.2	31.663	3.17e-49	178	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590334	1589048	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P0AE24|2.A.1.1.2	31.663	3.17e-49	178	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590334	1589048	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P0AE24|2.A.1.1.2	31.663	3.17e-49	178	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590334	1589048	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P0AE24|2.A.1.1.2	31.663	3.17e-49	178	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590334	1589048	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P0AE24|2.A.1.1.2	31.663	3.17e-49	178	91	CP024893.1 Cobetia sp. ICG0124 chromosome	1590334	1589048	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	26.891	3.22e-33	132	82	CP024893.1 Cobetia sp. ICG0124 chromosome	1590352	1589030	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	26.389	2.06e-35	139	92	CP024893.1 Cobetia sp. ICG0124 chromosome	1590352	1588943	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	25.095	1.20e-29	121	96	CP024893.1 Cobetia sp. ICG0124 chromosome	1590346	1588913	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	25.758	1.57e-30	124	81	CP024893.1 Cobetia sp. ICG0124 chromosome	1590346	1589060	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	29.075	7.03e-48	174	95	CP024893.1 Cobetia sp. ICG0124 chromosome	1590337	1589006	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	29.188	7.48e-35	136	79	CP024893.1 Cobetia sp. ICG0124 chromosome	1590217	1589063	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	31.671	7.50e-40	152	76	CP024893.1 Cobetia sp. ICG0124 chromosome	1590217	1589039	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	31.671	7.50e-40	152	76	CP024893.1 Cobetia sp. ICG0124 chromosome	1590217	1589039	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.388	9.76e-53	189	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590385	1589024	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.388	9.76e-53	189	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590385	1589024	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.388	9.76e-53	189	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590385	1589024	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.388	9.76e-53	189	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590385	1589024	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.388	9.76e-53	189	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590385	1589024	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.388	9.76e-53	189	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590385	1589024	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.388	9.76e-53	189	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1590385	1589024	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	27.991	2.84e-29	120	79	CP024893.1 Cobetia sp. ICG0124 chromosome	1590346	1589060	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	27.991	2.84e-29	120	79	CP024893.1 Cobetia sp. ICG0124 chromosome	1590346	1589060	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	33.484	7.48e-47	171	93	CP024893.1 Cobetia sp. ICG0124 chromosome	1590316	1589063	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	33.484	7.48e-47	171	93	CP024893.1 Cobetia sp. ICG0124 chromosome	1590316	1589063	transporter
gnl|TC-DB|Q8NJ22|2.A.1.1.33	2.A.1.1.33	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8NJ22|2.A.1.1.33	27.331	4.04e-32	129	82	CP024893.1 Cobetia sp. ICG0124 chromosome	1590343	1588988	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	27.586	2.63e-47	174	85	CP024893.1 Cobetia sp. ICG0124 chromosome	1590355	1589060	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	27.586	2.63e-47	174	85	CP024893.1 Cobetia sp. ICG0124 chromosome	1590355	1589060	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	27.586	2.63e-47	174	85	CP024893.1 Cobetia sp. ICG0124 chromosome	1590355	1589060	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	27.586	2.63e-47	174	85	CP024893.1 Cobetia sp. ICG0124 chromosome	1590355	1589060	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	29.864	3.69e-48	175	93	CP024893.1 Cobetia sp. ICG0124 chromosome	1590340	1589063	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	28.233	8.44e-38	146	81	CP024893.1 Cobetia sp. ICG0124 chromosome	1590352	1589060	transporter
gnl|TC-DB|Q6PXP3|2.A.1.1.37	2.A.1.1.37	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q6PXP3|2.A.1.1.37	30.348	8.36e-36	139	77	CP024893.1 Cobetia sp. ICG0124 chromosome	1590178	1589009	transporter
gnl|TC-DB|P39932|2.A.1.1.38	2.A.1.1.38	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P39932|2.A.1.1.38	28.041	5.22e-35	138	84	CP024893.1 Cobetia sp. ICG0124 chromosome	1590427	1589060	transporter
gnl|TC-DB|P49374|2.A.1.1.39	2.A.1.1.39	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P49374|2.A.1.1.39	28.694	1.20e-43	164	83	CP024893.1 Cobetia sp. ICG0124 chromosome	1590343	1589060	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|O52733|2.A.1.1.41	34.009	2.10e-64	222	95	CP024893.1 Cobetia sp. ICG0124 chromosome	1590319	1589003	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O52733|2.A.1.1.41	34.009	2.10e-64	222	95	CP024893.1 Cobetia sp. ICG0124 chromosome	1590319	1589003	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|O52733|2.A.1.1.41	34.009	2.10e-64	222	95	CP024893.1 Cobetia sp. ICG0124 chromosome	1590319	1589003	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O52733|2.A.1.1.41	34.009	2.10e-64	222	95	CP024893.1 Cobetia sp. ICG0124 chromosome	1590319	1589003	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|O52733|2.A.1.1.41	34.009	2.10e-64	222	95	CP024893.1 Cobetia sp. ICG0124 chromosome	1590319	1589003	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|O52733|2.A.1.1.41	34.009	2.10e-64	222	95	CP024893.1 Cobetia sp. ICG0124 chromosome	1590319	1589003	transporter
