# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	3.26e-121	387	100	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292451	293785	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	3.26e-121	387	100	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292451	293785	transporter
gnl|TC-DB|P46333|2.A.1.1.106	2.A.1.1.10	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P46333|2.A.1.1.106	36.256	7.54e-68	233	91	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278454	279719	transporter
gnl|TC-DB|P46333|2.A.1.1.106	2.A.1.1.10	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P46333|2.A.1.1.106	36.256	7.54e-68	233	91	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278454	279719	transporter
gnl|TC-DB|P46333|2.A.1.1.106	2.A.1.1.10	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P46333|2.A.1.1.106	36.256	7.54e-68	233	91	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278454	279719	transporter
gnl|TC-DB|Q56ZZ7|2.A.1.1.102	2.A.1.1.102	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q56ZZ7|2.A.1.1.102	29.615	8.48e-38	146	85	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302690	301248	transporter
gnl|TC-DB|Q0WWW9|2.A.1.1.103	2.A.1.1.103	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q0WWW9|2.A.1.1.103	30.353	7.06e-47	174	84	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278397	279725	transporter
gnl|TC-DB|P30606|2.A.1.1.104	2.A.1.1.104	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P30606|2.A.1.1.104	28.233	2.47e-41	158	76	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278397	279710	transporter
gnl|TC-DB|P32465|2.A.1.1.108	2.A.1.1.108	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32465|2.A.1.1.108	28.216	9.75e-41	156	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302564	301242	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	4.18e-63	219	98	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302603	301230	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	4.18e-63	219	98	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302603	301230	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	4.18e-63	219	98	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302603	301230	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	4.18e-63	219	98	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302603	301230	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	4.18e-63	219	98	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302603	301230	transporter
gnl|TC-DB|P23585|2.A.1.1.111	2.A.1.1.111	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P23585|2.A.1.1.111	28.800	9.13e-47	173	89	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292424	293785	transporter
gnl|TC-DB|Q9P3U6|2.A.1.1.112	2.A.1.1.112	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9P3U6|2.A.1.1.112	26.419	1.74e-33	134	81	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278424	279710	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	4.18e-63	219	98	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302603	301230	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	4.18e-63	219	98	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302603	301230	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	4.18e-63	219	98	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302603	301230	transporter
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	29.661	2.77e-38	148	85	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278424	279764	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	27.386	3.32e-40	153	94	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302555	301212	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	3.26e-121	387	100	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292451	293785	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	3.26e-121	387	100	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292451	293785	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	3.26e-121	387	100	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292451	293785	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	3.26e-121	387	100	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292451	293785	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	3.26e-121	387	100	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292451	293785	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	3.26e-121	387	100	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292451	293785	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	3.26e-121	387	100	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292451	293785	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	38.771	7.13e-97	317	99	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292403	293782	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	26.923	3.27e-48	176	99	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278430	279818	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	28.850	1.50e-51	186	89	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278415	279710	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.522	6.99e-46	170	90	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292418	293746	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.522	6.99e-46	170	90	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292418	293746	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.522	6.99e-46	170	90	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292418	293746	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	23.444	2.32e-33	132	89	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302576	301197	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	28.105	3.32e-37	145	79	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292445	293749	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	26.711	3.20e-33	131	90	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302558	301248	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	31.450	1.90e-41	156	88	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302378	301203	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	1.30e-46	172	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292340	293749	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	1.30e-46	172	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292340	293749	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	1.30e-46	172	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292340	293749	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	1.30e-46	172	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292340	293749	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	1.30e-46	172	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292340	293749	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	1.30e-46	172	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292340	293749	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	1.30e-46	172	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292340	293749	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	1.30e-46	172	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292340	293749	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	29.793	1.27e-34	135	77	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278592	279707	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	27.468	3.97e-45	167	92	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292460	293755	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	1.30e-46	172	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292340	293749	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	28.180	1.27e-31	127	78	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278601	279755	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.637	8.45e-41	155	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292364	293746	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.637	8.45e-41	155	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292364	293746	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.637	8.45e-41	155	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292364	293746	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.637	8.45e-41	155	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292364	293746	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.637	8.45e-41	155	91	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292364	293746	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	27.824	4.03e-39	150	90	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292421	293746	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	5.63e-44	164	88	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278397	279719	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	5.63e-44	164	88	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278397	279719	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	5.63e-44	164	88	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278397	279719	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	26.981	1.72e-30	124	80	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292427	293749	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	22.088	1.05e-06	48.9	83	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278397	279767	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	30.146	4.58e-41	156	87	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292421	293749	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.025	2.08e-24	105	87	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302561	301194	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	23.503	2.38e-13	70.5	79	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278487	279770	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	23.503	2.38e-13	70.5	79	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278487	279770	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	23.503	2.38e-13	70.5	79	JARWKT010000001.1 Cobetia sp. 10Alg 146 NODE_1_length_709029_cov_79.815205, whole genome shotgun sequence	278487	279770	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.87e-64	222	95	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302588	301248	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.87e-64	222	95	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302588	301248	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.87e-64	222	95	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302588	301248	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.87e-64	222	95	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302588	301248	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.87e-64	222	95	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302588	301248	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.87e-64	222	95	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302588	301248	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.87e-64	222	95	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302588	301248	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.87e-64	222	95	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302588	301248	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	30.508	3.42e-43	163	81	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292433	293767	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	26.514	3.39e-36	141	87	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292418	293755	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	26.489	1.43e-33	133	87	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	292427	293755	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	26.834	9.42e-36	140	83	JARWKT010000004.1 Cobetia sp. 10Alg 146 NODE_4_length_428707_cov_80.651351, whole genome shotgun sequence	302576	301242	transporter
