# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.46e-124	395	98	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289745	288405	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.46e-124	395	98	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289745	288405	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.46e-124	395	98	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289745	288405	transporter
gnl|TC-DB|Q56ZZ7|2.A.1.1.102	2.A.1.1.102	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q56ZZ7|2.A.1.1.102	30.180	3.49e-38	147	85	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289754	288447	transporter
gnl|TC-DB|Q0WWW9|2.A.1.1.103	2.A.1.1.103	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q0WWW9|2.A.1.1.103	32.258	9.24e-48	177	89	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289757	288444	transporter
gnl|TC-DB|P30606|2.A.1.1.104	2.A.1.1.104	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P30606|2.A.1.1.104	28.743	1.24e-40	156	80	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	286265	287647	transporter
gnl|TC-DB|P32465|2.A.1.1.108	2.A.1.1.108	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32465|2.A.1.1.108	27.941	1.99e-42	161	92	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	286091	287599	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.011	1.50e-63	221	94	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289763	288447	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.011	1.50e-63	221	94	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289763	288447	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.011	1.50e-63	221	94	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289763	288447	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.011	1.50e-63	221	94	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289763	288447	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.011	1.50e-63	221	94	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289763	288447	transporter
gnl|TC-DB|P23585|2.A.1.1.111	2.A.1.1.111	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P23585|2.A.1.1.111	29.981	2.49e-48	178	96	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	286184	287629	transporter
gnl|TC-DB|Q9P3U6|2.A.1.1.112	2.A.1.1.112	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9P3U6|2.A.1.1.112	26.087	3.74e-34	135	83	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289769	288441	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.011	1.50e-63	221	94	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289763	288447	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.011	1.50e-63	221	94	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289763	288447	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.011	1.50e-63	221	94	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289763	288447	transporter
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	27.155	8.39e-38	147	83	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289757	288441	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	27.607	4.88e-42	159	92	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289763	288411	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.46e-124	395	98	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289745	288405	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.46e-124	395	98	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289745	288405	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.46e-124	395	98	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289745	288405	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.46e-124	395	98	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289745	288405	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.46e-124	395	98	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289745	288405	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.46e-124	395	98	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289745	288405	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.46e-124	395	98	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289745	288405	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	37.131	1.33e-96	317	99	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289793	288405	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	26.915	9.10e-47	172	98	JADAZN010000005.1 Cobetia sp. 2AS1 NODE_5_length_406753_cov_25.654219, whole genome shotgun sequence	332693	334054	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	29.284	3.45e-51	186	89	JADAZN010000005.1 Cobetia sp. 2AS1 NODE_5_length_406753_cov_25.654219, whole genome shotgun sequence	332678	333973	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.202	5.01e-48	176	90	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289775	288450	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.202	5.01e-48	176	90	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289775	288450	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.202	5.01e-48	176	90	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289775	288450	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	25.793	5.05e-35	138	91	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289808	288447	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	26.932	7.48e-38	147	79	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289751	288447	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	29.130	4.09e-34	134	90	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289757	288435	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	30.788	8.25e-41	154	76	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	286463	287638	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	7.92e-47	173	91	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289775	288447	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	7.92e-47	173	91	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289775	288447	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	7.92e-47	173	91	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289775	288447	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	7.92e-47	173	91	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289775	288447	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	7.92e-47	173	91	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289775	288447	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	7.92e-47	173	91	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289775	288447	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	7.92e-47	173	91	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289775	288447	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	7.92e-47	173	91	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289775	288447	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	27.391	4.09e-32	128	91	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289751	288450	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	27.673	7.08e-46	170	92	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289736	288405	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	7.92e-47	173	91	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289775	288447	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	29.397	5.43e-32	128	78	JADAZN010000005.1 Cobetia sp. 2AS1 NODE_5_length_406753_cov_25.654219, whole genome shotgun sequence	332864	334015	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.802	5.53e-44	164	93	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289760	288444	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.802	5.53e-44	164	93	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289760	288444	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.802	5.53e-44	164	93	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289760	288444	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.802	5.53e-44	164	93	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289760	288444	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.802	5.53e-44	164	93	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289760	288444	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	28.243	2.79e-43	162	90	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289778	288450	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.538	6.23e-44	164	81	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289757	288594	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.538	6.23e-44	164	81	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289757	288594	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.538	6.23e-44	164	81	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289757	288594	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	28.294	1.47e-33	134	80	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289769	288447	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	23.092	0.001	38.9	85	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	286208	287632	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	29.352	1.51e-41	157	89	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289820	288447	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.949	1.04e-26	112	88	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	286268	287647	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	23.423	1.10e-13	71.6	78	JADAZN010000005.1 Cobetia sp. 2AS1 NODE_5_length_406753_cov_25.654219, whole genome shotgun sequence	332750	333991	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	23.423	1.10e-13	71.6	78	JADAZN010000005.1 Cobetia sp. 2AS1 NODE_5_length_406753_cov_25.654219, whole genome shotgun sequence	332750	333991	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	23.423	1.10e-13	71.6	78	JADAZN010000005.1 Cobetia sp. 2AS1 NODE_5_length_406753_cov_25.654219, whole genome shotgun sequence	332750	333991	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	36.304	7.33e-68	233	95	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289787	288444	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	36.304	7.33e-68	233	95	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289787	288444	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	36.304	7.33e-68	233	95	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289787	288444	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	36.304	7.33e-68	233	95	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289787	288444	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	36.304	7.33e-68	233	95	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289787	288444	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	36.304	7.33e-68	233	95	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289787	288444	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	36.304	7.33e-68	233	95	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289787	288444	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	36.304	7.33e-68	233	95	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289787	288444	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	32.347	2.05e-46	172	81	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289763	288429	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	26.230	6.29e-37	144	88	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289799	288441	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	26.749	5.30e-35	138	87	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289769	288441	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	25.786	3.90e-35	139	83	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	286265	287599	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	36.304	7.33e-68	233	95	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289787	288444	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	27.489	9.23e-36	139	90	JADAZN010000002.1 Cobetia sp. 2AS1 NODE_2_length_727742_cov_25.573870, whole genome shotgun sequence	289751	288450	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	31.566	4.79e-37	144	78	JADAZN010000005.1 Cobetia sp. 2AS1 NODE_5_length_406753_cov_25.654219, whole genome shotgun sequence	332816	334030	transporter
