# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	8.04e-121	385	100	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120974	119640	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	8.04e-121	385	100	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120974	119640	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	8.04e-121	385	100	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120974	119640	transporter
gnl|TC-DB|P46333|2.A.1.1.106	2.A.1.1.10	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P46333|2.A.1.1.106	36.256	2.76e-68	234	91	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84495	83230	transporter
gnl|TC-DB|P46333|2.A.1.1.106	2.A.1.1.10	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P46333|2.A.1.1.106	36.256	2.76e-68	234	91	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84495	83230	transporter
gnl|TC-DB|P46333|2.A.1.1.106	2.A.1.1.10	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P46333|2.A.1.1.106	36.256	2.76e-68	234	91	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84495	83230	transporter
gnl|TC-DB|Q56ZZ7|2.A.1.1.102	2.A.1.1.102	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q56ZZ7|2.A.1.1.102	29.412	1.21e-37	146	85	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	110929	112371	transporter
gnl|TC-DB|Q0WWW9|2.A.1.1.103	2.A.1.1.103	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q0WWW9|2.A.1.1.103	30.353	1.15e-46	173	84	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84552	83224	transporter
gnl|TC-DB|P30606|2.A.1.1.104	2.A.1.1.104	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P30606|2.A.1.1.104	28.942	3.84e-41	158	88	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111043	112425	transporter
gnl|TC-DB|P32465|2.A.1.1.108	2.A.1.1.108	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32465|2.A.1.1.108	28.542	1.32e-39	152	92	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111055	112377	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.810	2.11e-63	220	98	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111016	112389	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.810	2.11e-63	220	98	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111016	112389	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.810	2.11e-63	220	98	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111016	112389	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.810	2.11e-63	220	98	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111016	112389	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.810	2.11e-63	220	98	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111016	112389	transporter
gnl|TC-DB|P23585|2.A.1.1.111	2.A.1.1.111	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P23585|2.A.1.1.111	28.800	2.56e-46	172	89	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121001	119640	transporter
gnl|TC-DB|Q9P3U6|2.A.1.1.112	2.A.1.1.112	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9P3U6|2.A.1.1.112	26.856	1.82e-33	134	81	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84525	83239	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.810	2.11e-63	220	98	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111016	112389	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.810	2.11e-63	220	98	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111016	112389	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.810	2.11e-63	220	98	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111016	112389	transporter
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	30.021	5.39e-39	150	85	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84525	83185	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	27.386	3.47e-40	153	94	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111064	112407	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	8.04e-121	385	100	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120974	119640	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	8.04e-121	385	100	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120974	119640	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	8.04e-121	385	100	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120974	119640	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	8.04e-121	385	100	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120974	119640	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	8.04e-121	385	100	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120974	119640	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	8.04e-121	385	100	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120974	119640	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.624	8.04e-121	385	100	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120974	119640	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	38.771	9.29e-96	314	99	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121022	119643	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	27.412	4.04e-48	176	92	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84519	83239	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	29.501	1.02e-51	187	89	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84534	83239	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.522	3.34e-46	171	90	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121007	119679	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.522	3.34e-46	171	90	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121007	119679	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.522	3.34e-46	171	90	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121007	119679	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	23.859	2.70e-35	139	89	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111043	112422	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	28.665	1.37e-37	146	79	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120980	119676	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	26.269	7.11e-33	130	90	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111061	112371	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	31.450	5.08e-42	158	88	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111241	112416	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	8.91e-46	170	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121085	119676	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	8.91e-46	170	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121085	119676	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	8.91e-46	170	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121085	119676	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	8.91e-46	170	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121085	119676	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	8.91e-46	170	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121085	119676	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	8.91e-46	170	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121085	119676	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	8.91e-46	170	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121085	119676	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	8.91e-46	170	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121085	119676	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	29.793	3.28e-34	134	77	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84357	83242	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	27.682	4.24e-45	167	92	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120965	119670	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	29.098	8.91e-46	170	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121085	119676	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	28.180	3.85e-31	125	78	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84348	83194	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.091	4.71e-40	153	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121061	119679	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.091	4.71e-40	153	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121061	119679	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.091	4.71e-40	153	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121061	119679	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.091	4.71e-40	153	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121061	119679	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.091	4.71e-40	153	91	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121061	119679	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	27.824	7.67e-39	149	90	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121004	119679	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	2.71e-43	162	88	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84552	83230	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	2.71e-43	162	88	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84552	83230	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	2.71e-43	162	88	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84552	83230	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	26.981	3.78e-30	123	80	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120998	119676	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	22.289	2.51e-07	51.2	83	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84552	83182	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	30.021	1.93e-40	154	87	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121004	119670	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.025	2.60e-24	105	87	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111058	112425	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	23.503	8.49e-13	68.6	79	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84462	83179	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	23.503	8.49e-13	68.6	79	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84462	83179	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	23.503	8.49e-13	68.6	79	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84462	83179	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	36.207	4.49e-63	219	95	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111031	112371	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	36.207	4.49e-63	219	95	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111031	112371	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	36.207	4.49e-63	219	95	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111031	112371	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	36.207	4.49e-63	219	95	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111031	112371	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	36.207	4.49e-63	219	95	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111031	112371	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	36.207	4.49e-63	219	95	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111031	112371	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	36.207	4.49e-63	219	95	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111031	112371	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	36.207	4.49e-63	219	95	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111031	112371	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	30.998	1.20e-42	161	81	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120992	119658	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	26.514	3.45e-36	141	87	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121007	119670	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	26.694	4.34e-34	135	87	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	120998	119670	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	26.415	6.46e-35	138	83	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111043	112377	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	36.207	4.49e-63	219	95	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	111031	112371	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	29.695	1.49e-35	139	79	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84396	83242	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	30.993	6.63e-41	155	77	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84396	83182	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	30.993	6.63e-41	155	77	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	84396	83182	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P0AGF4|2.A.1.1.3	43.802	1.57e-101	332	98	BJOH01000005.1 Cobetia marina NBRC 15607 DNA, sequence005, whole genome shotgun sequence	121007	119640	transporter
