# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q56ZZ7|2.A.1.1.102	2.A.1.1.102	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q56ZZ7|2.A.1.1.102	28.423	6.91e-38	147	84	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	111709	113124	transporter
gnl|TC-DB|Q0WWW9|2.A.1.1.103	2.A.1.1.103	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q0WWW9|2.A.1.1.103	33.405	1.09e-50	186	81	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115342	114029	transporter
gnl|TC-DB|P30606|2.A.1.1.104	2.A.1.1.104	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P30606|2.A.1.1.104	28.283	4.47e-42	160	84	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	113996	transporter
gnl|TC-DB|P32465|2.A.1.1.108	2.A.1.1.108	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32465|2.A.1.1.108	28.000	4.00e-43	163	92	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	111616	113130	transporter
gnl|TC-DB|P23585|2.A.1.1.111	2.A.1.1.111	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P23585|2.A.1.1.111	30.339	3.73e-47	174	97	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	111799	113160	transporter
gnl|TC-DB|Q9P3U6|2.A.1.1.112	2.A.1.1.112	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9P3U6|2.A.1.1.112	25.156	8.08e-33	132	83	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115354	114026	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.774	4.88e-65	225	97	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	111721	113124	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.774	4.88e-65	225	97	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	111721	113124	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.774	4.88e-65	225	97	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	111721	113124	transporter
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	27.184	1.19e-36	143	90	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115411	113957	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	27.629	1.17e-39	151	92	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	111817	113160	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.25e-126	402	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115330	113990	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.25e-126	402	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115330	113990	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.25e-126	402	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115330	113990	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.25e-126	402	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115330	113990	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.25e-126	402	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115330	113990	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.25e-126	402	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115330	113990	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.25e-126	402	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115330	113990	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	39.666	1.96e-102	333	99	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115378	113987	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	27.373	2.26e-46	171	92	JAHKQM010000015.1 Cobetia amphilecti strain B2M13 B2M13_contig_7, whole genome shotgun sequence	335987	337267	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	28.850	3.49e-51	186	89	JAHKQM010000015.1 Cobetia amphilecti strain B2M13 B2M13_contig_7, whole genome shotgun sequence	335972	337267	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.375	7.39e-48	176	90	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	114035	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.375	7.39e-48	176	90	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	114035	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.375	7.39e-48	176	90	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	114035	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	24.569	2.40e-33	133	89	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	114032	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	27.451	9.60e-37	144	79	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115336	114032	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	26.383	6.77e-35	136	90	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115342	114020	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	28.846	2.84e-43	162	88	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115333	113978	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	1.89e-46	171	92	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115321	114026	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	1.89e-46	171	92	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115321	114026	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	1.89e-46	171	92	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115321	114026	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	1.89e-46	171	92	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115321	114026	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	1.89e-46	171	92	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115321	114026	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	1.89e-46	171	92	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115321	114026	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	1.89e-46	171	92	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115321	114026	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	1.89e-46	171	92	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115321	114026	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	29.457	1.07e-30	124	77	JAHKQM010000015.1 Cobetia amphilecti strain B2M13 B2M13_contig_7, whole genome shotgun sequence	336149	337264	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	1.89e-46	171	92	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115321	114026	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	29.701	6.36e-46	170	89	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115387	114032	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	26.061	1.05e-25	108	95	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115381	114026	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.555	3.79e-42	159	90	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115405	114035	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.555	3.79e-42	159	90	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115405	114035	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.555	3.79e-42	159	90	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115405	114035	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.555	3.79e-42	159	90	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115405	114035	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.555	3.79e-42	159	90	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115405	114035	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	27.755	7.01e-40	152	92	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115396	114035	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.873	2.33e-42	160	81	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115342	114179	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.873	2.33e-42	160	81	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115342	114179	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.873	2.33e-42	160	81	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115342	114179	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	26.964	4.59e-32	129	80	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115354	114032	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	23.136	8.58e-04	39.7	86	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	111739	113163	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	29.897	3.47e-42	159	87	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	114032	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.746	2.23e-26	111	88	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	111799	113178	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	24.215	1.81e-13	70.9	78	JAHKQM010000015.1 Cobetia amphilecti strain B2M13 B2M13_contig_7, whole genome shotgun sequence	336044	337285	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	24.215	1.81e-13	70.9	78	JAHKQM010000015.1 Cobetia amphilecti strain B2M13 B2M13_contig_7, whole genome shotgun sequence	336044	337285	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	24.215	1.81e-13	70.9	78	JAHKQM010000015.1 Cobetia amphilecti strain B2M13 B2M13_contig_7, whole genome shotgun sequence	336044	337285	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	34.792	7.79e-64	221	95	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115372	114029	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	34.792	7.79e-64	221	95	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115372	114029	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	34.792	7.79e-64	221	95	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115372	114029	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	34.792	7.79e-64	221	95	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115372	114029	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	34.792	7.79e-64	221	95	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115372	114029	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	34.792	7.79e-64	221	95	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115372	114029	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	34.792	7.79e-64	221	95	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115372	114029	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	34.792	7.79e-64	221	95	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115372	114029	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	29.851	1.05e-44	167	81	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115348	114014	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	26.271	9.95e-36	140	87	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115342	114026	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	27.105	1.05e-36	143	87	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115354	114026	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	25.577	1.19e-34	137	83	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	111796	113130	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	34.792	7.79e-64	221	95	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115372	114029	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	27.311	5.83e-37	143	93	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115378	114035	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	32.010	2.35e-36	142	76	JAHKQM010000015.1 Cobetia amphilecti strain B2M13 B2M13_contig_7, whole genome shotgun sequence	336110	337288	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	32.010	2.35e-36	142	76	JAHKQM010000015.1 Cobetia amphilecti strain B2M13 B2M13_contig_7, whole genome shotgun sequence	336110	337288	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P0AGF4|2.A.1.1.3	43.182	1.78e-103	337	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	113996	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P0AGF4|2.A.1.1.3	43.182	1.78e-103	337	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	113996	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P0AGF4|2.A.1.1.3	43.182	1.78e-103	337	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	113996	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P0AGF4|2.A.1.1.3	43.182	1.78e-103	337	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	113996	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P0AGF4|2.A.1.1.3	43.182	1.78e-103	337	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	113996	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|P0AGF4|2.A.1.1.3	43.182	1.78e-103	337	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	113996	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P0AGF4|2.A.1.1.3	43.182	1.78e-103	337	98	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	115360	113996	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	27.553	2.82e-38	149	87	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	111709	113130	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	27.553	2.82e-38	149	87	JAHKQM010000027.1 Cobetia amphilecti strain B2M13 B2M13_contig_5, whole genome shotgun sequence	111709	113130	transporter
