# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q56ZZ7|2.A.1.1.102	2.A.1.1.102	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q56ZZ7|2.A.1.1.102	29.466	8.09e-31	125	78	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159270	160550	transporter
gnl|TC-DB|Q0WWW9|2.A.1.1.103	2.A.1.1.103	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q0WWW9|2.A.1.1.103	30.561	1.42e-46	173	84	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160565	transporter
gnl|TC-DB|P30606|2.A.1.1.104	2.A.1.1.104	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P30606|2.A.1.1.104	27.932	4.88e-41	157	76	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160550	transporter
gnl|TC-DB|P32465|2.A.1.1.108	2.A.1.1.108	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32465|2.A.1.1.108	29.109	1.99e-37	146	86	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159258	160667	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.636	7.91e-57	201	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159267	160550	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.636	7.91e-57	201	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159267	160550	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.636	7.91e-57	201	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159267	160550	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.636	7.91e-57	201	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159267	160550	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.636	7.91e-57	201	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159267	160550	transporter
gnl|TC-DB|P23585|2.A.1.1.111	2.A.1.1.111	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P23585|2.A.1.1.111	27.731	3.06e-37	145	85	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159264	160574	transporter
gnl|TC-DB|Q9P3U6|2.A.1.1.112	2.A.1.1.112	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9P3U6|2.A.1.1.112	26.293	5.19e-33	132	81	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159264	160550	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.636	7.91e-57	201	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159267	160550	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.636	7.91e-57	201	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159267	160550	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.636	7.91e-57	201	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159267	160550	transporter
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	28.753	1.65e-37	145	85	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159264	160604	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	26.931	6.53e-32	128	92	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159264	160598	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.304	1.80e-65	226	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159270	160604	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.304	1.80e-65	226	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159270	160604	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.304	1.80e-65	226	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159270	160604	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.304	1.80e-65	226	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159270	160604	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.304	1.80e-65	226	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159270	160604	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.304	1.80e-65	226	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159270	160604	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	31.304	1.80e-65	226	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159270	160604	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	31.659	2.71e-53	191	94	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159267	160580	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	26.829	1.55e-48	177	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159270	160658	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	29.501	2.44e-51	186	89	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159255	160550	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.787	7.44e-43	161	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159243	160559	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.787	7.44e-43	161	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159243	160559	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.787	7.44e-43	161	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159243	160559	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	24.892	2.34e-27	114	86	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159216	160550	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	27.637	9.79e-35	138	81	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159222	160571	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	26.222	1.74e-27	114	89	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159267	160559	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	27.182	3.81e-39	149	78	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159432	160607	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.787	7.35e-44	164	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160559	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.787	7.35e-44	164	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160559	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.787	7.35e-44	164	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160559	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.787	7.35e-44	164	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160559	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.787	7.35e-44	164	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160559	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.787	7.35e-44	164	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160559	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.787	7.35e-44	164	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160559	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.787	7.35e-44	164	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160559	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	29.793	8.93e-34	133	77	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159432	160547	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	26.754	4.60e-42	158	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159282	160550	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	24.888	1.51e-36	142	85	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159243	160550	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	27.930	2.15e-30	123	78	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159441	160595	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	27.731	3.43e-36	141	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159213	160559	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	27.731	3.43e-36	141	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159213	160559	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	27.731	3.43e-36	141	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159213	160559	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	27.731	3.43e-36	141	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159213	160559	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	27.731	3.43e-36	141	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159213	160559	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	30.369	9.67e-37	142	89	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159255	160547	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.787	7.35e-44	164	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160559	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.787	7.35e-44	164	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160559	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.787	7.35e-44	164	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160559	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	25.870	1.11e-24	106	81	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159240	160550	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	22.088	8.11e-07	49.3	83	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159237	160607	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	30.704	9.61e-38	146	86	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159267	160565	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	23.848	1.61e-23	102	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159246	160598	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	23.725	3.65e-13	69.7	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159327	160610	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	23.725	3.65e-13	69.7	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159327	160610	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	23.725	3.65e-13	69.7	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159327	160610	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AE24|2.A.1.1.2	31.591	5.73e-49	178	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159276	160562	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AE24|2.A.1.1.2	31.591	5.73e-49	178	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159276	160562	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P0AE24|2.A.1.1.2	31.591	5.73e-49	178	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159276	160562	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P0AE24|2.A.1.1.2	31.591	5.73e-49	178	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159276	160562	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P0AE24|2.A.1.1.2	31.591	5.73e-49	178	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159276	160562	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P0AE24|2.A.1.1.2	31.591	5.73e-49	178	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159276	160562	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P0AE24|2.A.1.1.2	31.591	5.73e-49	178	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159276	160562	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P0AE24|2.A.1.1.2	31.591	5.73e-49	178	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159276	160562	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	26.464	2.99e-32	130	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159258	160553	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	27.115	1.38e-34	136	85	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159258	160550	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	26.609	6.09e-29	119	85	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159264	160550	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	25.758	8.32e-31	125	81	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159264	160550	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	29.128	1.18e-47	174	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159273	160550	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	29.442	1.49e-34	135	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159393	160547	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	30.508	1.04e-39	152	77	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159393	160607	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	30.508	1.04e-39	152	77	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159393	160607	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.452	5.06e-54	193	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159225	160592	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.452	5.06e-54	193	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159225	160592	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.452	5.06e-54	193	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159225	160592	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.452	5.06e-54	193	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159225	160592	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.452	5.06e-54	193	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159225	160592	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.452	5.06e-54	193	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159225	160592	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P0AGF4|2.A.1.1.3	31.452	5.06e-54	193	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159225	160592	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	27.564	1.47e-28	119	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159264	160550	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	27.564	1.47e-28	119	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159264	160550	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	33.258	4.29e-46	169	93	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159294	160547	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	33.258	4.29e-46	169	93	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159294	160547	transporter
gnl|TC-DB|Q8NJ22|2.A.1.1.33	2.A.1.1.33	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8NJ22|2.A.1.1.33	28.009	1.48e-31	128	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159267	160577	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	27.586	1.26e-46	173	85	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159255	160550	transporter
