# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.409	2.29e-57	202	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269463	2270752	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.409	2.29e-57	202	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269463	2270752	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	33.409	2.29e-57	202	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269463	2270752	transporter
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	29.774	4.87e-38	147	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269460	2270839	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	27.176	1.00e-32	130	89	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269460	2270746	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.599	1.43e-69	238	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269466	2270782	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.599	1.43e-69	238	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269466	2270782	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.599	1.43e-69	238	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269466	2270782	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.599	1.43e-69	238	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269466	2270782	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.599	1.43e-69	238	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269466	2270782	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.599	1.43e-69	238	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269466	2270782	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.599	1.43e-69	238	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269466	2270782	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	30.704	2.78e-54	194	96	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269463	2270806	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	27.049	2.00e-48	177	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269466	2270827	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	29.103	1.77e-52	189	89	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269451	2270746	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	31.064	2.02e-45	169	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269439	2270755	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	31.064	2.02e-45	169	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269439	2270755	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	31.064	2.02e-45	169	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269439	2270755	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	24.635	1.15e-26	112	89	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269448	2270812	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	27.235	5.57e-32	129	81	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269418	2270767	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	25.442	3.02e-26	110	89	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269463	2270755	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	26.866	8.44e-39	149	78	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269628	2270806	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.47e-44	166	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269433	2270755	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.47e-44	166	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269433	2270755	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.47e-44	166	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269433	2270755	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.47e-44	166	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269433	2270755	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.47e-44	166	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269433	2270755	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.47e-44	166	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269433	2270755	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.47e-44	166	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269433	2270755	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.47e-44	166	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269433	2270755	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	29.581	1.77e-36	141	77	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269628	2270743	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	27.273	1.29e-40	154	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269478	2270779	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	26.682	2.40e-37	145	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269439	2270746	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	28.894	3.14e-33	132	78	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269637	2270788	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.000	2.13e-36	142	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269409	2270755	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.000	2.13e-36	142	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269409	2270755	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.000	2.13e-36	142	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269409	2270755	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.000	2.13e-36	142	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269409	2270755	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.000	2.13e-36	142	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269409	2270755	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	30.000	1.49e-37	145	89	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269451	2270743	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.47e-44	166	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269433	2270755	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.47e-44	166	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269433	2270755	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.47e-44	166	88	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269433	2270755	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	26.522	2.65e-27	114	81	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269436	2270746	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	20.213	0.001	39.3	79	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269433	2270746	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	30.426	1.03e-37	146	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269463	2270809	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	23.944	1.21e-21	97.1	89	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269442	2270800	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	24.434	1.19e-13	71.2	78	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269523	2270764	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	24.434	1.19e-13	71.2	78	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269523	2270764	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	24.434	1.19e-13	71.2	78	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269523	2270764	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	30.805	1.24e-49	180	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269469	2270746	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	30.805	1.24e-49	180	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269469	2270746	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	30.805	1.24e-49	180	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269469	2270746	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	30.805	1.24e-49	180	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269469	2270746	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	30.805	1.24e-49	180	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269469	2270746	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	30.805	1.24e-49	180	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269469	2270746	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	30.805	1.24e-49	180	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269469	2270746	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	30.805	1.24e-49	180	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269469	2270746	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	28.409	1.30e-33	134	79	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269454	2270749	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	27.489	6.48e-35	137	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269454	2270746	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	25.202	7.30e-31	125	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269460	2270815	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	25.764	2.34e-31	127	81	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269460	2270746	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.69e-11	62.0	76	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269514	2270791	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.69e-11	62.0	76	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269514	2270791	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.69e-11	62.0	76	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269514	2270791	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.69e-11	62.0	76	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269514	2270791	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.69e-11	62.0	76	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269514	2270791	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.69e-11	62.0	76	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269514	2270791	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.69e-11	62.0	76	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269514	2270791	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	30.805	1.24e-49	180	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269469	2270746	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	28.979	8.52e-38	145	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269589	2270812	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	31.250	1.94e-40	154	76	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269589	2270767	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	31.250	1.94e-40	154	76	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269589	2270767	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.604	1.46e-55	198	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269421	2270803	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.604	1.46e-55	198	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269421	2270803	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.604	1.46e-55	198	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269421	2270803	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.604	1.46e-55	198	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269421	2270803	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.604	1.46e-55	198	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269421	2270803	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.604	1.46e-55	198	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269421	2270803	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.604	1.46e-55	198	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269421	2270803	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	27.813	2.39e-30	124	79	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269451	2270746	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	27.813	2.39e-30	124	79	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269451	2270746	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	33.562	6.93e-46	169	93	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269490	2270743	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	33.562	6.93e-46	169	93	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269490	2270743	transporter
gnl|TC-DB|Q8NJ22|2.A.1.1.33	2.A.1.1.33	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8NJ22|2.A.1.1.33	27.974	1.72e-31	127	79	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269463	2270773	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.665	2.93e-48	177	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269451	2270746	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.665	2.93e-48	177	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269451	2270746	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.665	2.93e-48	177	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269451	2270746	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.665	2.93e-48	177	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269451	2270746	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	29.120	1.40e-46	171	93	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269466	2270743	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	28.326	1.58e-39	152	81	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2269454	2270746	transporter
