# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P32465|2.A.1.1.108	2.A.1.1.108	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32465|2.A.1.1.108	30.323	3.82e-36	142	80	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14472	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.318	2.62e-58	205	91	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15755	14466	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.318	2.62e-58	205	91	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15755	14466	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.318	2.62e-58	205	91	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15755	14466	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.318	2.62e-58	205	91	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15755	14466	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.318	2.62e-58	205	91	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15755	14466	transporter
gnl|TC-DB|P23585|2.A.1.1.111	2.A.1.1.111	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P23585|2.A.1.1.111	28.866	1.89e-38	148	86	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15809	14472	transporter
gnl|TC-DB|Q9P3U6|2.A.1.1.112	2.A.1.1.112	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9P3U6|2.A.1.1.112	26.724	5.98e-35	138	81	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15758	14472	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.318	2.62e-58	205	91	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15755	14466	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.318	2.62e-58	205	91	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15755	14466	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.318	2.62e-58	205	91	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15755	14466	transporter
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	29.979	2.62e-39	151	84	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15758	14430	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	27.646	1.14e-31	127	89	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15758	14472	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.751	3.33e-70	239	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15752	14424	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.751	3.33e-70	239	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15752	14424	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.751	3.33e-70	239	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15752	14424	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.751	3.33e-70	239	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15752	14424	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.751	3.33e-70	239	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15752	14424	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.751	3.33e-70	239	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15752	14424	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.751	3.33e-70	239	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15752	14424	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	30.407	4.05e-55	196	96	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15755	14412	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	26.819	1.73e-47	174	97	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15752	14412	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	28.850	1.14e-51	187	89	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14472	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	30.851	1.07e-45	169	90	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15779	14463	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	30.851	1.07e-45	169	90	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15779	14463	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	30.851	1.07e-45	169	90	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15779	14463	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	25.111	5.53e-27	113	84	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15770	14472	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	27.729	2.03e-31	127	78	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15755	14451	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	25.532	2.39e-26	110	93	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15752	14424	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	26.854	1.11e-37	145	76	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15590	14445	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.095	2.13e-43	163	87	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14463	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.095	2.13e-43	163	87	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14463	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.095	2.13e-43	163	87	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14463	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.095	2.13e-43	163	87	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14463	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.095	2.13e-43	163	87	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14463	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.095	2.13e-43	163	87	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14463	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.095	2.13e-43	163	87	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14463	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.095	2.13e-43	163	87	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14463	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	30.155	1.01e-35	139	77	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15590	14475	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	27.696	2.22e-42	159	91	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15740	14439	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	26.105	2.31e-38	147	90	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15860	14472	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	28.643	1.01e-32	130	78	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15581	14430	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	26.735	7.20e-35	137	93	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15851	14463	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	26.735	7.20e-35	137	93	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15851	14463	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	26.735	7.20e-35	137	93	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15851	14463	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	26.735	7.20e-35	137	93	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15851	14463	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	26.735	7.20e-35	137	93	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15851	14463	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	30.087	1.03e-37	145	89	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14475	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.095	2.13e-43	163	87	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14463	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.095	2.13e-43	163	87	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14463	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.095	2.13e-43	163	87	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14463	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	25.567	1.92e-28	118	85	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15782	14400	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	21.053	0.001	38.9	78	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15770	14472	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	30.567	1.46e-37	145	91	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15755	14412	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	23.669	2.25e-21	95.9	92	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15806	14415	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	23.529	1.93e-13	70.5	78	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15695	14454	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	23.529	1.93e-13	70.5	78	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15695	14454	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	23.529	1.93e-13	70.5	78	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15695	14454	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	29.638	1.83e-50	182	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15794	14415	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	29.638	1.83e-50	182	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15794	14415	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	29.638	1.83e-50	182	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15794	14415	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	29.638	1.83e-50	182	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15794	14415	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	29.638	1.83e-50	182	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15794	14415	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	29.638	1.83e-50	182	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15794	14415	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	29.638	1.83e-50	182	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15794	14415	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	29.638	1.83e-50	182	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15794	14415	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	28.246	1.44e-32	130	79	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15764	14472	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	26.800	1.73e-35	139	93	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15764	14400	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	25.444	4.45e-31	125	92	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15758	14382	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	25.983	3.13e-31	127	81	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15758	14472	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	29.638	1.83e-50	182	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15794	14415	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	29.157	1.37e-36	142	83	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15629	14427	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	31.095	4.73e-40	152	76	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15629	14451	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	31.095	4.73e-40	152	76	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15629	14451	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.794	9.54e-58	204	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15800	14433	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.794	9.54e-58	204	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15800	14433	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.794	9.54e-58	204	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15800	14433	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.794	9.54e-58	204	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15800	14433	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.794	9.54e-58	204	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15800	14433	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.794	9.54e-58	204	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15800	14433	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.794	9.54e-58	204	99	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15800	14433	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	27.039	9.12e-30	122	79	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14472	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	27.039	9.12e-30	122	79	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15767	14472	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	33.333	3.90e-46	169	93	JQJA01000027.1 Cobetia amphilecti strain KMM 296 contig00027, whole genome shotgun sequence	15728	14475	transporter
