# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	29.774	4.79e-38	147	88	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2254963	2256342	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	27.607	4.92e-42	159	92	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617043	1615691	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.48e-124	395	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617025	1615685	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.48e-124	395	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617025	1615685	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.48e-124	395	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617025	1615685	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.48e-124	395	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617025	1615685	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.48e-124	395	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617025	1615685	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.48e-124	395	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617025	1615685	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	43.875	2.48e-124	395	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617025	1615685	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	37.131	1.32e-96	317	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617073	1615685	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	27.049	1.97e-48	177	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2254969	2256330	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	29.103	1.74e-52	189	96	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2254954	2256249	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.202	4.43e-48	176	90	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617055	1615730	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.202	4.43e-48	176	90	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617055	1615730	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.202	4.43e-48	176	90	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617055	1615730	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	25.793	5.04e-35	138	92	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617088	1615727	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	26.932	6.95e-38	147	81	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617031	1615727	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	29.130	4.05e-34	134	90	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617037	1615715	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	26.866	8.30e-39	149	78	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255131	2256309	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	9.45e-47	173	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617055	1615727	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	9.45e-47	173	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617055	1615727	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	9.45e-47	173	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617055	1615727	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	9.45e-47	173	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617055	1615727	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	9.45e-47	173	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617055	1615727	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	9.45e-47	173	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617055	1615727	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	9.45e-47	173	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617055	1615727	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	9.45e-47	173	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617055	1615727	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	29.581	1.74e-36	141	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255131	2256246	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.387	7.07e-46	170	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617016	1615721	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	30.937	9.45e-47	173	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617055	1615727	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	28.894	3.08e-33	132	96	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255140	2256291	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.802	5.89e-44	164	94	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617040	1615724	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.802	5.89e-44	164	94	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617040	1615724	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.802	5.89e-44	164	94	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617040	1615724	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.802	5.89e-44	164	94	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617040	1615724	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.802	5.89e-44	164	94	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617040	1615724	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	28.243	2.23e-43	162	90	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617058	1615730	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.45e-44	166	89	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2254936	2256258	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.45e-44	166	89	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2254936	2256258	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.149	1.45e-44	166	89	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2254936	2256258	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	28.294	1.45e-33	134	81	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617049	1615727	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	20.213	0.001	39.3	83	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2254936	2256249	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	29.352	1.64e-41	157	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617100	1615727	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	25.159	5.45e-26	110	89	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1613560	1614879	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	24.434	1.17e-13	71.2	78	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255026	2256267	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	24.434	1.17e-13	71.2	78	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255026	2256267	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	24.434	1.17e-13	71.2	78	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255026	2256267	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	36.304	5.94e-68	233	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617067	1615724	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	36.304	5.94e-68	233	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617067	1615724	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	36.304	5.94e-68	233	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617067	1615724	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	36.304	5.94e-68	233	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617067	1615724	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	36.304	5.94e-68	233	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617067	1615724	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	36.304	5.94e-68	233	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617067	1615724	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	36.304	5.94e-68	233	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617067	1615724	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	36.304	5.94e-68	233	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617067	1615724	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	32.347	1.40e-46	173	81	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617043	1615709	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	26.230	6.57e-37	144	88	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617079	1615721	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	26.749	4.53e-35	138	93	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617049	1615721	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	25.786	3.37e-35	139	83	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1613545	1614879	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.55e-11	62.0	76	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255017	2256294	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.55e-11	62.0	76	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255017	2256294	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.55e-11	62.0	76	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255017	2256294	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.55e-11	62.0	76	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255017	2256294	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.55e-11	62.0	76	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255017	2256294	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.55e-11	62.0	76	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255017	2256294	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|AOW29153.1|2.A.1.12.3	24.888	8.55e-11	62.0	76	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255017	2256294	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	36.304	5.94e-68	233	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617067	1615724	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	28.979	8.38e-38	145	96	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255092	2256315	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	31.250	1.91e-40	154	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255092	2256270	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	31.250	1.91e-40	154	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2255092	2256270	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P0AGF4|2.A.1.1.3	44.399	1.20e-106	346	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617073	1615691	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P0AGF4|2.A.1.1.3	44.399	1.20e-106	346	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617073	1615691	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P0AGF4|2.A.1.1.3	44.399	1.20e-106	346	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617073	1615691	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P0AGF4|2.A.1.1.3	44.399	1.20e-106	346	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617073	1615691	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P0AGF4|2.A.1.1.3	44.399	1.20e-106	346	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617073	1615691	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|P0AGF4|2.A.1.1.3	44.399	1.20e-106	346	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617073	1615691	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P0AGF4|2.A.1.1.3	44.399	1.20e-106	346	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617073	1615691	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	27.222	4.62e-38	148	90	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1613419	1614879	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	27.222	4.62e-38	148	90	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1613419	1614879	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	38.819	9.27e-69	236	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1613503	1614870	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	38.819	9.27e-69	236	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1613503	1614870	transporter
gnl|TC-DB|Q8NJ22|2.A.1.1.33	2.A.1.1.33	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8NJ22|2.A.1.1.33	27.692	1.76e-38	149	80	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1613569	1614879	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.665	2.88e-48	177	92	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2254954	2256249	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.665	2.88e-48	177	92	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2254954	2256249	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.665	2.88e-48	177	92	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2254954	2256249	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.665	2.88e-48	177	92	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2254954	2256249	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	34.694	7.61e-68	233	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1617130	1615730	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	26.772	3.06e-41	157	87	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1613464	1614879	transporter
