# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.104	3.53e-68	234	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71111	69783	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.104	3.53e-68	234	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71111	69783	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.104	3.53e-68	234	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71111	69783	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.104	3.53e-68	234	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71111	69783	transporter
gnl|TC-DB|Q56ZZ7|2.A.1.1.102	2.A.1.1.102	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q56ZZ7|2.A.1.1.102	28.704	3.62e-26	111	78	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71114	69831	transporter
gnl|TC-DB|Q0WWW9|2.A.1.1.103	2.A.1.1.103	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q0WWW9|2.A.1.1.103	30.223	7.15e-46	171	86	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71198	69816	transporter
gnl|TC-DB|P30606|2.A.1.1.104	2.A.1.1.104	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P30606|2.A.1.1.104	27.823	9.77e-41	157	80	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71138	69771	transporter
gnl|TC-DB|P32465|2.A.1.1.108	2.A.1.1.108	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32465|2.A.1.1.108	29.234	7.19e-34	135	85	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71219	69831	transporter
gnl|TC-DB|P23585|2.A.1.1.111	2.A.1.1.111	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P23585|2.A.1.1.111	27.893	1.47e-34	137	86	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71165	69831	transporter
gnl|TC-DB|Q9P3U6|2.A.1.1.112	2.A.1.1.112	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9P3U6|2.A.1.1.112	25.764	7.96e-32	129	81	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71117	69831	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.545	5.79e-57	202	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71114	69825	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.545	5.79e-57	202	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71114	69825	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	34.545	5.79e-57	202	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71114	69825	transporter
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	29.638	1.36e-35	140	84	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71117	69789	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	27.646	1.15e-31	127	89	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71117	69831	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.104	3.53e-68	234	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71111	69783	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.104	3.53e-68	234	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71111	69783	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.104	3.53e-68	234	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71111	69783	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.104	3.53e-68	234	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71111	69783	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.104	3.53e-68	234	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71111	69783	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.104	3.53e-68	234	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71111	69783	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.104	3.53e-68	234	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71111	69783	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	31.770	4.19e-53	190	96	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71114	69771	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	26.915	8.93e-47	172	98	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71111	69750	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	29.284	3.26e-51	186	89	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71126	69831	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	30.064	4.29e-41	156	90	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71138	69822	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	30.064	4.29e-41	156	90	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71138	69822	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	30.064	4.29e-41	156	90	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71138	69822	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	25.108	1.45e-26	112	86	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71165	69831	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	26.350	4.63e-30	123	78	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71114	69810	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	24.197	7.23e-25	106	93	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71114	69768	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	25.767	1.64e-36	142	94	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71225	69804	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	2.04e-41	157	87	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71126	69822	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	2.04e-41	157	87	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71126	69822	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	2.04e-41	157	87	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71126	69822	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	2.04e-41	157	87	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71126	69822	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	2.04e-41	157	87	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71126	69822	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	2.04e-41	157	87	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71126	69822	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	2.04e-41	157	87	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71126	69822	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	2.04e-41	157	87	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71126	69822	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	29.243	3.05e-30	122	77	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	70949	69834	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.025	3.27e-41	156	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71099	69798	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	26.846	1.57e-36	142	85	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71138	69831	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	29.397	4.22e-32	129	78	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	70940	69789	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.211	2.53e-35	139	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71168	69822	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.211	2.53e-35	139	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71168	69822	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.211	2.53e-35	139	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71168	69822	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.211	2.53e-35	139	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71168	69822	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.211	2.53e-35	139	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71168	69822	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	30.561	5.48e-37	144	92	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71180	69834	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	2.04e-41	157	87	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71126	69822	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	2.04e-41	157	87	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71126	69822	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.879	2.04e-41	157	87	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71126	69822	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	25.714	1.56e-26	112	86	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71159	69759	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	29.675	3.04e-34	135	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71114	69771	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	22.998	3.99e-17	82.8	88	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71135	69798	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	23.423	1.27e-13	71.2	78	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71054	69813	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	23.423	1.27e-13	71.2	78	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71054	69813	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	23.423	1.27e-13	71.2	78	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71054	69813	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AE24|2.A.1.1.2	31.507	1.09e-47	174	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71105	69819	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AE24|2.A.1.1.2	31.507	1.09e-47	174	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71105	69819	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P0AE24|2.A.1.1.2	31.507	1.09e-47	174	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71105	69819	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P0AE24|2.A.1.1.2	31.507	1.09e-47	174	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71105	69819	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P0AE24|2.A.1.1.2	31.507	1.09e-47	174	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71105	69819	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P0AE24|2.A.1.1.2	31.507	1.09e-47	174	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71105	69819	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P0AE24|2.A.1.1.2	31.507	1.09e-47	174	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71105	69819	transporter
gnl|TC-DB|P0AE24|2.A.1.1.2	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P0AE24|2.A.1.1.2	31.507	1.09e-47	174	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71105	69819	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	28.636	2.86e-31	127	79	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71123	69828	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	25.400	5.45e-31	125	93	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71123	69759	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	26.078	2.09e-27	115	85	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71117	69831	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	24.891	4.04e-28	117	81	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71117	69831	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	29.792	1.83e-45	167	91	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71105	69831	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	28.224	1.76e-31	126	83	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	70988	69786	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	31.566	4.75e-37	144	78	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	70988	69774	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	31.566	4.75e-37	144	78	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	70988	69774	transporter
gnl|TC-DB|P0AGF4|2.A.1.1.3	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P0AGF4|2.A.1.1.3	32.460	1.35e-53	192	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	71159	69792	transporter
