# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.22e-126	402	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804349	803009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.22e-126	402	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804349	803009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.22e-126	402	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804349	803009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.1	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.22e-126	402	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804349	803009	transporter
gnl|TC-DB|P46333|2.A.1.1.106	2.A.1.1.10	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P46333|2.A.1.1.106	36.256	3.43e-68	234	91	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326152	327417	transporter
gnl|TC-DB|P46333|2.A.1.1.106	2.A.1.1.10	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P46333|2.A.1.1.106	36.256	3.43e-68	234	91	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326152	327417	transporter
gnl|TC-DB|P46333|2.A.1.1.106	2.A.1.1.10	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P46333|2.A.1.1.106	36.256	3.43e-68	234	91	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326152	327417	transporter
gnl|TC-DB|Q56ZZ7|2.A.1.1.102	2.A.1.1.102	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q56ZZ7|2.A.1.1.102	29.412	1.08e-37	146	85	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800673	802115	transporter
gnl|TC-DB|Q0WWW9|2.A.1.1.103	2.A.1.1.103	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q0WWW9|2.A.1.1.103	33.405	1.30e-50	185	89	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804361	803048	transporter
gnl|TC-DB|P30606|2.A.1.1.104	2.A.1.1.104	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P30606|2.A.1.1.104	28.283	5.37e-42	160	80	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804379	803015	transporter
gnl|TC-DB|P32465|2.A.1.1.108	2.A.1.1.108	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32465|2.A.1.1.108	28.542	1.69e-40	155	81	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800799	802121	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	3.14e-63	220	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800760	802133	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	3.14e-63	220	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800760	802133	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	3.14e-63	220	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800760	802133	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	3.14e-63	220	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800760	802133	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.11	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	3.14e-63	220	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800760	802133	transporter
gnl|TC-DB|P23585|2.A.1.1.111	2.A.1.1.111	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P23585|2.A.1.1.111	29.459	3.81e-46	171	89	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800790	802151	transporter
gnl|TC-DB|Q9P3U6|2.A.1.1.112	2.A.1.1.112	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9P3U6|2.A.1.1.112	26.856	2.98e-33	133	81	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326122	327408	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	3.14e-63	220	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800760	802133	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	3.14e-63	220	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800760	802133	transporter
gnl|TC-DB|C4B4V9|2.A.1.1.116	2.A.1.1.116	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|C4B4V9|2.A.1.1.116	35.021	3.14e-63	220	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800760	802133	transporter
gnl|TC-DB|G4N740|2.A.1.1.117	2.A.1.1.117	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|G4N740|2.A.1.1.117	28.964	6.17e-38	147	85	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326122	327462	transporter
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	27.386	7.76e-40	152	93	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800808	802151	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.22e-126	402	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804349	803009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.22e-126	402	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804349	803009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.22e-126	402	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804349	803009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.22e-126	402	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804349	803009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.22e-126	402	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804349	803009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.22e-126	402	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804349	803009	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	44.989	1.22e-126	402	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804349	803009	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	39.666	1.64e-102	334	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804397	803006	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	26.829	1.30e-48	177	99	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326128	327516	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	29.501	1.72e-51	186	89	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326113	327408	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.375	7.83e-48	176	90	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804379	803054	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.375	7.83e-48	176	90	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804379	803054	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.375	7.83e-48	176	90	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804379	803054	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	23.651	9.57e-34	134	89	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800787	802166	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	27.451	9.78e-37	144	79	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804355	803051	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	26.383	7.43e-35	136	90	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804361	803039	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	28.846	2.49e-43	162	88	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804352	802997	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	2.46e-46	171	92	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804340	803045	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	2.46e-46	171	92	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804340	803045	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	2.46e-46	171	92	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804340	803045	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	2.46e-46	171	92	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804340	803045	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	2.46e-46	171	92	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804340	803045	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	2.46e-46	171	92	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804340	803045	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	2.46e-46	171	92	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804340	803045	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	2.46e-46	171	92	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804340	803045	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	29.793	5.04e-34	134	77	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326290	327405	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	28.112	2.46e-46	171	92	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804340	803045	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	29.701	6.49e-46	170	87	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804406	803051	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	27.930	1.19e-30	124	78	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326299	327453	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.555	2.69e-42	159	90	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804424	803054	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.555	2.69e-42	159	90	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804424	803054	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.555	2.69e-42	159	90	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804424	803054	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.555	2.69e-42	159	90	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804424	803054	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.555	2.69e-42	159	90	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804424	803054	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	27.755	6.76e-40	152	92	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804415	803054	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	3.61e-43	162	88	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326095	327417	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	3.61e-43	162	88	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326095	327417	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.574	3.61e-43	162	88	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326095	327417	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	26.964	4.51e-32	129	80	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804373	803051	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	22.289	2.89e-07	50.8	83	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	326095	327465	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	29.897	3.38e-42	159	87	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804379	803051	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.841	3.31e-25	107	87	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804361	803045	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	21.586	1.62e-13	70.9	78	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804310	803021	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	21.586	1.62e-13	70.9	78	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804310	803021	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	21.586	1.62e-13	70.9	78	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804310	803021	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.16e-64	223	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800775	802115	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.16e-64	223	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800775	802115	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.16e-64	223	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800775	802115	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.16e-64	223	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800775	802115	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.16e-64	223	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800775	802115	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.16e-64	223	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800775	802115	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.16e-64	223	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800775	802115	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.16e-64	223	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800775	802115	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	29.851	1.03e-44	167	81	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804367	803033	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	26.271	8.68e-36	140	87	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804361	803045	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	27.105	1.05e-36	143	87	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804373	803045	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	26.415	1.47e-35	140	83	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800787	802121	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	35.931	3.16e-64	223	95	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	800775	802115	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	27.311	5.88e-37	143	93	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	804397	803054	transporter
